1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 350000007D600541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:49:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:49:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15848
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/07/22 23:19:01,%RH,99.761
15/07/22 23:49:01,%RH,100.271
16/07/22 00:19:01,%RH,102.295
16/07/22 00:49:01,%RH,103.298
16/07/22 01:19:01,%RH,105.781
16/07/22 01:49:01,%RH,108.712
16/07/22 02:19:01,%RH,108.227
16/07/22 02:49:01,%RH,109.195
16/07/22 03:19:01,%RH,112.065
16/07/22 03:49:01,%RH,113.48
16/07/22 04:19:01,%RH,113.48
16/07/22 04:49:01,%RH,113.48
16/07/22 05:19:01,%RH,114.417
16/07/22 05:49:01,%RH,114.882
16/07/22 06:19:01,%RH,115.347
16/07/22 06:49:01,%RH,114.417
16/07/22 07:19:01,%RH,112.538
16/07/22 07:49:01,%RH,113.949
16/07/22 08:19:01,%RH,98.223
16/07/22 08:49:01,%RH,91.408
16/07/22 09:19:01,%RH,89.8
16/07/22 09:49:01,%RH,88.721
16/07/22 10:19:01,%RH,89.262
16/07/22 10:49:01,%RH,85.998
16/07/22 11:19:01,%RH,82.682
16/07/22 11:49:01,%RH,81.565
16/07/22 12:19:01,%RH,82.682
16/07/22 12:49:01,%RH,79.878
16/07/22 13:19:01,%RH,77.609
16/07/22 13:49:01,%RH,73.582
16/07/22 14:19:01,%RH,75.317
16/07/22 14:49:01,%RH,70.073
16/07/22 15:19:01,%RH,74.74
16/07/22 15:49:01,%RH,73.582
16/07/22 16:19:01,%RH,74.162
16/07/22 16:49:01,%RH,74.74
16/07/22 17:19:01,%RH,75.317
16/07/22 17:49:01,%RH,81.004
16/07/22 18:19:01,%RH,78.179
16/07/22 18:49:01,%RH,79.313
16/07/22 19:19:01,%RH,81.565
16/07/22 19:49:01,%RH,84.346
16/07/22 20:19:01,%RH,87.636
16/07/22 20:49:01,%RH,87.636
16/07/22 21:19:01,%RH,90.874
16/07/22 21:49:01,%RH,95.109
16/07/22 22:19:01,%RH,95.631
16/07/22 22:49:01,%RH,98.737
16/07/22 23:19:01,%RH,99.25
16/07/22 23:49:01,%RH,100.271
17/07/22 00:19:01,%RH,100.271
17/07/22 00:49:01,%RH,100.271
17/07/22 01:19:01,%RH,100.271
17/07/22 01:49:01,%RH,100.271
17/07/22 02:19:01,%RH,100.779
17/07/22 02:49:01,%RH,100.779
17/07/22 03:19:01,%RH,102.295
17/07/22 03:49:01,%RH,102.295
17/07/22 04:19:01,%RH,106.273
17/07/22 04:49:01,%RH,113.01
17/07/22 05:19:01,%RH,113.48
17/07/22 05:49:01,%RH,115.347
17/07/22 06:19:01,%RH,113.48
17/07/22 06:49:01,%RH,115.347
17/07/22 07:19:01,%RH,113.949
17/07/22 07:49:01,%RH,113.949
17/07/22 08:19:01,%RH,113.949
17/07/22 08:49:01,%RH,113.01
17/07/22 09:19:01,%RH,109.195
17/07/22 09:49:01,%RH,104.792
17/07/22 10:19:01,%RH,95.109
17/07/22 10:49:01,%RH,95.109
17/07/22 11:19:01,%RH,87.092
17/07/22 11:49:01,%RH,83.793
17/07/22 12:19:01,%RH,83.793
17/07/22 12:49:01,%RH,79.878
17/07/22 13:19:01,%RH,77.609
17/07/22 13:49:01,%RH,70.662
17/07/22 14:19:01,%RH,68.299
17/07/22 14:49:01,%RH,67.705
17/07/22 15:19:01,%RH,59.232
17/07/22 15:49:01,%RH,61.682
17/07/22 16:19:01,%RH,59.232
17/07/22 16:49:01,%RH,53.634
17/07/22 17:19:01,%RH,49.837
17/07/22 17:49:01,%RH,56.759
17/07/22 18:19:01,%RH,57.379
17/07/22 18:49:01,%RH,60.46
17/07/22 19:19:01,%RH,58.616
17/07/22 19:49:01,%RH,70.662
17/07/22 20:19:01,%RH,75.317
17/07/22 20:49:01,%RH,80.442
17/07/22 21:19:01,%RH,81.565
17/07/22 21:49:01,%RH,78.179
17/07/22 22:19:01,%RH,78.179
17/07/22 22:49:01,%RH,75.892
17/07/22 23:19:01,%RH,78.179
17/07/22 23:49:01,%RH,78.747
18/07/22 00:19:01,%RH,78.179
18/07/22 00:49:01,%RH,79.313
18/07/22 01:19:01,%RH,81.565
18/07/22 01:49:01,%RH,83.238
18/07/22 02:19:01,%RH,84.346
18/07/22 02:49:01,%RH,80.442
18/07/22 03:19:01,%RH,79.313
18/07/22 03:49:01,%RH,83.238
18/07/22 04:19:01,%RH,86.546
18/07/22 04:49:01,%RH,89.8
18/07/22 05:19:01,%RH,91.941
18/07/22 05:49:01,%RH,92.473
18/07/22 06:19:01,%RH,94.059
18/07/22 06:49:01,%RH,94.059
18/07/22 07:19:01,%RH,93.003
18/07/22 07:49:01,%RH,89.8
18/07/22 08:19:01,%RH,88.18
18/07/22 08:49:01,%RH,74.162
18/07/22 09:19:01,%RH,67.705
18/07/22 09:49:01,%RH,62.898
18/07/22 10:19:01,%RH,61.682
18/07/22 10:49:01,%RH,61.072
18/07/22 11:19:01,%RH,57.998
18/07/22 11:49:01,%RH,57.379
18/07/22 12:19:01,%RH,54.889
18/07/22 12:49:01,%RH,54.262
18/07/22 13:19:01,%RH,47.919
18/07/22 13:49:01,%RH,49.199
18/07/22 14:19:01,%RH,53.005
18/07/22 14:49:01,%RH,46.632
18/07/22 15:19:01,%RH,50.474
18/07/22 15:49:01,%RH,51.742
18/07/22 16:19:01,%RH,49.837
18/07/22 16:49:01,%RH,47.919
18/07/22 17:19:01,%RH,40.114
18/07/22 17:49:01,%RH,55.514
18/07/22 18:19:01,%RH,59.232
18/07/22 18:49:01,%RH,62.291
18/07/22 19:19:01,%RH,62.898
18/07/22 19:49:01,%RH,66.512
18/07/22 20:19:01,%RH,72.418
18/07/22 20:49:01,%RH,71.249
18/07/22 21:19:01,%RH,71.834
18/07/22 21:49:01,%RH,71.249
18/07/22 22:19:01,%RH,77.609
18/07/22 22:49:01,%RH,77.609
18/07/22 23:19:01,%RH,78.747
18/07/22 23:49:01,%RH,77.609
19/07/22 00:19:01,%RH,78.747
19/07/22 00:49:01,%RH,76.466
19/07/22 01:19:01,%RH,74.74
19/07/22 01:49:01,%RH,78.179
19/07/22 02:19:01,%RH,79.313
19/07/22 02:49:01,%RH,81.565
19/07/22 03:19:01,%RH,83.238
19/07/22 03:49:01,%RH,84.346
19/07/22 04:19:01,%RH,81.565
19/07/22 04:49:01,%RH,76.466
19/07/22 05:19:01,%RH,71.834
19/07/22 05:49:01,%RH,73.582
19/07/22 06:19:01,%RH,82.682
19/07/22 06:49:01,%RH,81.565
19/07/22 07:19:01,%RH,84.898
19/07/22 07:49:01,%RH,85.449
19/07/22 08:19:01,%RH,83.793
19/07/22 08:49:01,%RH,74.162
19/07/22 09:19:01,%RH,61.682
19/07/22 09:49:01,%RH,56.759
19/07/22 10:19:01,%RH,56.137
19/07/22 10:49:01,%RH,54.889
19/07/22 11:19:01,%RH,65.913
19/07/22 11:49:01,%RH,50.474
19/07/22 12:19:01,%RH,47.276
19/07/22 12:49:01,%RH,45.34
19/07/22 13:19:01,%RH,41.429
19/07/22 13:49:01,%RH,43.391
19/07/22 14:19:01,%RH,45.987
19/07/22 14:49:01,%RH,51.109
19/07/22 15:19:01,%RH,45.987
19/07/22 15:49:01,%RH,53.634
19/07/22 16:19:01,%RH,63.504
19/07/22 16:49:01,%RH,66.512
19/07/22 17:19:01,%RH,67.109
19/07/22 17:49:01,%RH,68.299
19/07/22 18:19:01,%RH,67.109
19/07/22 18:49:01,%RH,70.073
19/07/22 19:19:01,%RH,75.317
19/07/22 19:49:01,%RH,76.466
19/07/22 20:19:01,%RH,79.313
19/07/22 20:49:01,%RH,81.565
19/07/22 21:19:01,%RH,82.682
19/07/22 21:49:01,%RH,82.124
19/07/22 22:19:01,%RH,83.793
19/07/22 22:49:01,%RH,87.092
19/07/22 23:19:01,%RH,86.546
19/07/22 23:49:01,%RH,87.636
20/07/22 00:19:01,%RH,90.338
20/07/22 00:49:01,%RH,90.874
20/07/22 01:19:01,%RH,91.941
20/07/22 01:49:01,%RH,93.003
20/07/22 02:19:01,%RH,93.003
20/07/22 02:49:01,%RH,91.408
20/07/22 03:19:01,%RH,93.531
20/07/22 03:49:01,%RH,96.153
20/07/22 04:19:01,%RH,99.761
20/07/22 04:49:01,%RH,98.223
20/07/22 05:19:01,%RH,99.761
20/07/22 05:49:01,%RH,101.286
20/07/22 06:19:01,%RH,104.792
20/07/22 06:49:01,%RH,101.791
20/07/22 07:19:01,%RH,102.295
20/07/22 07:49:01,%RH,100.779
20/07/22 08:19:01,%RH,98.223
20/07/22 08:49:01,%RH,93.531
20/07/22 09:19:01,%RH,90.338
20/07/22 09:49:01,%RH,90.874
20/07/22 10:19:01,%RH,89.262
20/07/22 10:49:01,%RH,83.238
20/07/22 11:19:01,%RH,81.565
20/07/22 11:49:01,%RH,78.179
20/07/22 12:19:01,%RH,81.004
20/07/22 12:49:01,%RH,79.313
20/07/22 13:19:01,%RH,75.892
20/07/22 13:49:01,%RH,75.317
20/07/22 14:19:01,%RH,72.418
20/07/22 14:49:01,%RH,76.466
20/07/22 15:19:01,%RH,74.162
20/07/22 15:49:01,%RH,73.582
20/07/22 16:19:01,%RH,75.317
20/07/22 16:49:01,%RH,78.179
20/07/22 17:19:01,%RH,78.747
20/07/22 17:49:01,%RH,77.609
20/07/22 18:19:01,%RH,74.162
20/07/22 18:49:01,%RH,76.466
20/07/22 19:19:01,%RH,79.313
20/07/22 19:49:01,%RH,79.878
20/07/22 20:19:01,%RH,81.565
20/07/22 20:49:01,%RH,82.682
20/07/22 21:19:01,%RH,87.636
20/07/22 21:49:01,%RH,87.636
20/07/22 22:19:01,%RH,89.8
20/07/22 22:49:01,%RH,90.338
20/07/22 23:19:01,%RH,93.531
20/07/22 23:49:01,%RH,94.584
21/07/22 00:19:01,%RH,97.191
21/07/22 00:49:01,%RH,97.708
21/07/22 01:19:01,%RH,98.223
21/07/22 01:49:01,%RH,99.25
21/07/22 02:19:01,%RH,101.286
21/07/22 02:49:01,%RH,100.779
21/07/22 03:19:01,%RH,102.295
21/07/22 03:49:01,%RH,102.797
21/07/22 04:19:01,%RH,102.797
21/07/22 04:49:01,%RH,104.792
21/07/22 05:19:01,%RH,108.227
21/07/22 05:49:01,%RH,108.712
21/07/22 06:19:01,%RH,108.712
21/07/22 06:49:01,%RH,106.273
21/07/22 07:19:01,%RH,99.761
21/07/22 07:49:01,%RH,98.737
21/07/22 08:19:01,%RH,94.584
21/07/22 08:49:01,%RH,85.449
21/07/22 09:19:01,%RH,83.238
21/07/22 09:49:01,%RH,83.238
21/07/22 10:19:01,%RH,77.609
21/07/22 10:49:01,%RH,78.747
21/07/22 11:19:01,%RH,78.179
21/07/22 11:49:01,%RH,76.466
21/07/22 12:19:01,%RH,75.892
21/07/22 12:49:01,%RH,78.179
21/07/22 13:19:01,%RH,80.442
21/07/22 13:49:01,%RH,78.747
21/07/22 14:19:01,%RH,83.793
21/07/22 14:49:01,%RH,83.238
21/07/22 15:19:01,%RH,81.565
21/07/22 15:49:01,%RH,84.346
21/07/22 16:19:01,%RH,84.898
21/07/22 16:49:01,%RH,85.998
21/07/22 17:19:01,%RH,87.092
21/07/22 17:49:01,%RH,85.449
21/07/22 18:19:01,%RH,86.546
21/07/22 18:49:01,%RH,87.636
21/07/22 19:19:01,%RH,88.18
21/07/22 19:49:01,%RH,87.636
21/07/22 20:19:01,%RH,88.18
21/07/22 20:49:01,%RH,89.8
21/07/22 21:19:01,%RH,91.941
21/07/22 21:49:01,%RH,93.003
21/07/22 22:19:01,%RH,96.673
21/07/22 22:49:01,%RH,96.153
21/07/22 23:19:01,%RH,97.708
21/07/22 23:49:01,%RH,98.737
22/07/22 00:19:01,%RH,100.271
22/07/22 00:49:01,%RH,99.761
22/07/22 01:19:01,%RH,99.761
22/07/22 01:49:01,%RH,99.761
22/07/22 02:19:01,%RH,100.271
22/07/22 02:49:01,%RH,102.295
22/07/22 03:19:01,%RH,103.798
22/07/22 03:49:01,%RH,109.677
22/07/22 04:19:01,%RH,112.065
22/07/22 04:49:01,%RH,108.712
22/07/22 05:19:01,%RH,112.538
22/07/22 05:49:01,%RH,114.882
22/07/22 06:19:01,%RH,113.949
22/07/22 06:49:01,%RH,114.882
22/07/22 07:19:01,%RH,108.712
22/07/22 07:49:01,%RH,112.065
22/07/22 08:19:01,%RH,104.792
22/07/22 08:49:01,%RH,104.296
22/07/22 09:19:01,%RH,99.25
22/07/22 09:49:01,%RH,96.673
22/07/22 10:19:01,%RH,97.191
22/07/22 10:49:01,%RH,101.791
22/07/22 11:19:01,%RH,98.223
22/07/22 11:49:01,%RH,97.708
22/07/22 12:19:01,%RH,96.153
22/07/22 12:49:01,%RH,96.673
22/07/22 13:19:01,%RH,96.153
22/07/22 13:49:01,%RH,97.708
22/07/22 14:19:01,%RH,94.059
22/07/22 14:49:01,%RH,95.109
22/07/22 15:19:01,%RH,93.003
22/07/22 15:49:01,%RH,94.584
22/07/22 16:19:01,%RH,92.473
22/07/22 16:49:01,%RH,96.153
22/07/22 17:19:01,%RH,93.003
22/07/22 17:49:01,%RH,92.473
22/07/22 18:19:01,%RH,93.531
22/07/22 18:49:01,%RH,92.473
22/07/22 19:19:01,%RH,94.584
22/07/22 19:49:01,%RH,97.191
22/07/22 20:19:01,%RH,100.271
22/07/22 20:49:01,%RH,99.761
22/07/22 21:19:01,%RH,101.791
22/07/22 21:49:01,%RH,101.791
22/07/22 22:19:01,%RH,102.295
22/07/22 22:49:01,%RH,108.227
22/07/22 23:19:01,%RH,112.538
22/07/22 23:49:01,%RH,114.882
23/07/22 00:19:01,%RH,115.347
23/07/22 00:49:01,%RH,116.732
23/07/22 01:19:01,%RH,116.271
23/07/22 01:49:01,%RH,116.732
23/07/22 02:19:01,%RH,116.271
23/07/22 02:49:01,%RH,115.81
23/07/22 03:19:01,%RH,105.287
23/07/22 03:49:01,%RH,108.712
23/07/22 04:19:01,%RH,113.48
23/07/22 04:49:01,%RH,115.81
23/07/22 05:19:01,%RH,115.81
23/07/22 05:49:01,%RH,116.732
23/07/22 06:19:01,%RH,117.19
23/07/22 06:49:01,%RH,116.271
23/07/22 07:19:01,%RH,116.732
23/07/22 07:49:01,%RH,113.949
23/07/22 08:19:01,%RH,114.882
23/07/22 08:49:01,%RH,110.158
23/07/22 09:19:01,%RH,109.195
23/07/22 09:49:01,%RH,104.296
23/07/22 10:19:01,%RH,101.791
23/07/22 10:49:01,%RH,103.798
23/07/22 11:19:01,%RH,102.295
23/07/22 11:49:01,%RH,100.779
23/07/22 12:19:01,%RH,97.191
23/07/22 12:49:01,%RH,105.781
23/07/22 13:19:01,%RH,111.591
23/07/22 13:49:01,%RH,113.949
23/07/22 14:19:01,%RH,115.347
23/07/22 14:49:01,%RH,115.81
23/07/22 15:19:01,%RH,116.732
23/07/22 15:49:01,%RH,117.19
23/07/22 16:19:01,%RH,118.103
23/07/22 16:49:01,%RH,121.252
23/07/22 17:19:01,%RH,124.33
23/07/22 17:49:01,%RH,124.33
23/07/22 18:19:01,%RH,123.894
23/07/22 18:49:01,%RH,121.252
23/07/22 19:19:01,%RH,121.252
23/07/22 19:49:01,%RH,120.807
23/07/22 20:19:01,%RH,121.252
23/07/22 20:49:01,%RH,121.252
23/07/22 21:19:01,%RH,121.252
23/07/22 21:49:01,%RH,121.252
23/07/22 22:19:01,%RH,124.33
23/07/22 22:49:01,%RH,124.33
23/07/22 23:19:01,%RH,121.252
23/07/22 23:49:01,%RH,121.252
24/07/22 00:19:01,%RH,122.139
24/07/22 00:49:01,%RH,124.33
24/07/22 01:19:01,%RH,123.894
24/07/22 01:49:01,%RH,124.33
24/07/22 02:19:01,%RH,124.33
24/07/22 02:49:01,%RH,124.33
24/07/22 03:19:01,%RH,124.33
24/07/22 03:49:01,%RH,124.33
24/07/22 04:19:01,%RH,124.33
24/07/22 04:49:01,%RH,121.252
24/07/22 05:19:01,%RH,121.252
24/07/22 05:49:01,%RH,124.33
24/07/22 06:19:01,%RH,124.33
24/07/22 06:49:01,%RH,124.33
24/07/22 07:19:01,%RH,124.33
24/07/22 07:49:01,%RH,124.33
24/07/22 08:19:01,%RH,124.33
24/07/22 08:49:01,%RH,116.732
24/07/22 09:19:01,%RH,117.19
24/07/22 09:49:01,%RH,116.732
24/07/22 10:19:01,%RH,110.637
24/07/22 10:49:01,%RH,108.227
24/07/22 11:19:01,%RH,99.25
24/07/22 11:49:01,%RH,93.531
24/07/22 12:19:01,%RH,94.059
24/07/22 12:49:01,%RH,93.003
24/07/22 13:19:01,%RH,96.673
24/07/22 13:49:01,%RH,96.673
24/07/22 14:19:01,%RH,94.584
24/07/22 14:49:01,%RH,96.153
24/07/22 15:19:01,%RH,97.191
24/07/22 15:49:01,%RH,100.779
24/07/22 16:19:01,%RH,98.737
24/07/22 16:49:01,%RH,102.797
24/07/22 17:19:01,%RH,101.286
24/07/22 17:49:01,%RH,90.874
24/07/22 18:19:01,%RH,93.531
24/07/22 18:49:01,%RH,98.223
24/07/22 19:19:01,%RH,99.25
24/07/22 19:49:01,%RH,100.779
24/07/22 20:19:01,%RH,99.761
24/07/22 20:49:01,%RH,101.791
24/07/22 21:19:01,%RH,110.158
24/07/22 21:49:01,%RH,113.48
24/07/22 22:19:01,%RH,113.01
24/07/22 22:49:01,%RH,114.417
24/07/22 23:19:01,%RH,113.01
24/07/22 23:49:01,%RH,112.538
25/07/22 00:19:01,%RH,112.538
25/07/22 00:49:01,%RH,109.195
25/07/22 01:19:01,%RH,110.637
25/07/22 01:49:01,%RH,114.882
25/07/22 02:19:01,%RH,113.949
25/07/22 02:49:01,%RH,113.949
25/07/22 03:19:01,%RH,115.347
25/07/22 03:49:01,%RH,116.271
25/07/22 04:19:01,%RH,117.647
25/07/22 04:49:01,%RH,121.252
25/07/22 05:19:01,%RH,121.252
25/07/22 05:49:01,%RH,120.807
25/07/22 06:19:01,%RH,121.252
25/07/22 06:49:01,%RH,121.252
25/07/22 07:19:01,%RH,121.252
25/07/22 07:49:01,%RH,123.894
25/07/22 08:19:01,%RH,121.252
25/07/22 08:49:01,%RH,124.33
25/07/22 09:19:01,%RH,120.36
25/07/22 09:49:01,%RH,116.732
25/07/22 10:19:01,%RH,117.647
25/07/22 10:49:01,%RH,118.557
25/07/22 11:19:01,%RH,119.01
25/07/22 11:49:01,%RH,118.557
25/07/22 12:19:01,%RH,118.557
25/07/22 12:49:01,%RH,121.252
25/07/22 13:19:01,%RH,117.647
25/07/22 13:49:01,%RH,114.882
25/07/22 14:19:01,%RH,114.417
25/07/22 14:49:01,%RH,113.48
25/07/22 15:19:01,%RH,115.81
25/07/22 15:49:01,%RH,113.949
25/07/22 16:19:01,%RH,115.347
25/07/22 16:49:01,%RH,113.949
25/07/22 17:19:01,%RH,109.195
25/07/22 17:49:01,%RH,108.712
25/07/22 18:19:01,%RH,113.01
25/07/22 18:49:01,%RH,112.538
25/07/22 19:19:01,%RH,113.949
25/07/22 19:49:01,%RH,113.01
25/07/22 20:19:01,%RH,112.065
25/07/22 20:49:01,%RH,114.417
25/07/22 21:19:01,%RH,114.882
25/07/22 21:49:01,%RH,114.882
25/07/22 22:19:01,%RH,119.01
25/07/22 22:49:01,%RH,124.33
25/07/22 23:19:01,%RH,124.33
25/07/22 23:49:01,%RH,124.33
26/07/22 00:19:01,%RH,124.33
26/07/22 00:49:01,%RH,124.33
26/07/22 01:19:01,%RH,122.139
26/07/22 01:49:01,%RH,124.33
26/07/22 02:19:01,%RH,121.252
26/07/22 02:49:01,%RH,123.458
26/07/22 03:19:01,%RH,124.33
26/07/22 03:49:01,%RH,124.33
26/07/22 04:19:01,%RH,121.252
26/07/22 04:49:01,%RH,124.33
26/07/22 05:19:01,%RH,124.33
26/07/22 05:49:01,%RH,124.33
26/07/22 06:19:01,%RH,122.58
26/07/22 06:49:01,%RH,121.252
26/07/22 07:19:01,%RH,124.33
26/07/22 07:49:01,%RH,124.33
26/07/22 08:19:01,%RH,121.252
26/07/22 08:49:01,%RH,117.647
26/07/22 09:19:01,%RH,116.732
26/07/22 09:49:01,%RH,114.882
26/07/22 10:19:01,%RH,108.712
26/07/22 10:49:01,%RH,102.797
26/07/22 11:19:01,%RH,103.298
26/07/22 11:49:01,%RH,101.286
26/07/22 12:19:01,%RH,102.295
26/07/22 12:49:01,%RH,99.761
26/07/22 13:19:01,%RH,99.25
26/07/22 13:49:01,%RH,102.295
26/07/22 14:19:01,%RH,101.286
26/07/22 14:49:01,%RH,101.791
26/07/22 15:19:01,%RH,90.338
26/07/22 15:49:01,%RH,93.531
26/07/22 16:19:01,%RH,87.636
26/07/22 16:49:01,%RH,86.546
26/07/22 17:19:01,%RH,80.442
26/07/22 17:49:01,%RH,77.038
26/07/22 18:19:01,%RH,79.878
26/07/22 18:49:01,%RH,81.565
26/07/22 19:19:01,%RH,85.449
26/07/22 19:49:01,%RH,83.793
26/07/22 20:19:01,%RH,86.546
26/07/22 20:49:01,%RH,89.8
26/07/22 21:19:01,%RH,95.109
26/07/22 21:49:01,%RH,97.191
26/07/22 22:19:01,%RH,100.779
26/07/22 22:49:01,%RH,103.298
26/07/22 23:19:01,%RH,107.253
26/07/22 23:49:01,%RH,109.195
27/07/22 00:19:01,%RH,108.227
27/07/22 00:49:01,%RH,105.287
27/07/22 01:19:01,%RH,108.712
27/07/22 01:49:01,%RH,108.712
27/07/22 02:19:01,%RH,113.48
27/07/22 02:49:01,%RH,112.538
27/07/22 03:19:01,%RH,111.114
27/07/22 03:49:01,%RH,113.48
27/07/22 04:19:01,%RH,114.882
27/07/22 04:49:01,%RH,114.882
27/07/22 05:19:01,%RH,116.271
27/07/22 05:49:01,%RH,117.647
27/07/22 06:19:01,%RH,116.732
27/07/22 06:49:01,%RH,118.103
27/07/22 07:19:01,%RH,113.949
27/07/22 07:49:01,%RH,107.741
27/07/22 08:19:01,%RH,93.531
27/07/22 08:49:01,%RH,84.898
27/07/22 09:19:01,%RH,78.747
27/07/22 09:49:01,%RH,79.878
27/07/22 10:19:01,%RH,81.565
27/07/22 10:49:01,%RH,78.747
27/07/22 11:19:01,%RH,78.179
27/07/22 11:49:01,%RH,78.179
27/07/22 12:19:01,%RH,80.442
27/07/22 12:49:01,%RH,77.609
27/07/22 13:19:01,%RH,73.582
27/07/22 13:49:01,%RH,70.662
27/07/22 14:19:01,%RH,73.001
27/07/22 14:49:01,%RH,74.74
27/07/22 15:19:01,%RH,72.418
27/07/22 15:49:01,%RH,65.313
27/07/22 16:19:01,%RH,74.74
27/07/22 16:49:01,%RH,76.466
27/07/22 17:19:01,%RH,76.466
27/07/22 17:49:01,%RH,79.878
27/07/22 18:19:01,%RH,78.179
27/07/22 18:49:01,%RH,84.346
27/07/22 19:19:01,%RH,88.18
27/07/22 19:49:01,%RH,89.262
27/07/22 20:19:01,%RH,84.898
27/07/22 20:49:01,%RH,90.338
27/07/22 21:19:01,%RH,93.003
27/07/22 21:49:01,%RH,98.223
27/07/22 22:19:01,%RH,96.153
27/07/22 22:49:01,%RH,98.223
27/07/22 23:19:01,%RH,99.25
27/07/22 23:49:01,%RH,99.761
28/07/22 00:19:01,%RH,98.223
28/07/22 00:49:01,%RH,99.25
28/07/22 01:19:01,%RH,100.779
28/07/22 01:49:01,%RH,105.287
28/07/22 02:19:01,%RH,109.677
28/07/22 02:49:01,%RH,111.591
28/07/22 03:19:01,%RH,111.591
28/07/22 03:49:01,%RH,111.591
28/07/22 04:19:01,%RH,112.538
28/07/22 04:49:01,%RH,113.01
28/07/22 05:19:01,%RH,111.591
28/07/22 05:49:01,%RH,112.538
28/07/22 06:19:01,%RH,113.949
28/07/22 06:49:01,%RH,114.417
28/07/22 07:19:01,%RH,114.417
28/07/22 07:49:01,%RH,114.417
28/07/22 08:19:01,%RH,114.882
28/07/22 08:49:01,%RH,113.48
28/07/22 09:19:01,%RH,114.882
28/07/22 09:49:01,%RH,112.065
28/07/22 10:19:01,%RH,99.25
28/07/22 10:49:01,%RH,94.584
28/07/22 11:19:01,%RH,99.761
28/07/22 11:49:01,%RH,103.298
28/07/22 12:19:01,%RH,99.25
28/07/22 12:49:01,%RH,98.223
28/07/22 13:19:01,%RH,97.191
28/07/22 13:49:01,%RH,94.584
28/07/22 14:19:01,%RH,89.8
28/07/22 14:49:01,%RH,87.092
28/07/22 15:19:01,%RH,91.408
28/07/22 15:49:01,%RH,100.779
28/07/22 16:19:01,%RH,102.295
28/07/22 16:49:01,%RH,99.25
28/07/22 17:19:01,%RH,107.253
28/07/22 17:49:01,%RH,107.741
28/07/22 18:19:01,%RH,96.153
28/07/22 18:49:01,%RH,96.673
28/07/22 19:19:01,%RH,97.708
28/07/22 19:49:01,%RH,94.584
28/07/22 20:19:01,%RH,95.109
28/07/22 20:49:01,%RH,94.059
28/07/22 21:19:01,%RH,93.003
28/07/22 21:49:01,%RH,92.473
28/07/22 22:19:01,%RH,91.408
28/07/22 22:49:01,%RH,95.109
28/07/22 23:19:01,%RH,101.791
28/07/22 23:49:01,%RH,108.712
29/07/22 00:19:01,%RH,104.792
29/07/22 00:49:01,%RH,103.798
29/07/22 01:19:01,%RH,102.295
29/07/22 01:49:01,%RH,103.298
29/07/22 02:19:01,%RH,102.295
29/07/22 02:49:01,%RH,108.227
29/07/22 03:19:01,%RH,111.114
29/07/22 03:49:01,%RH,112.538
29/07/22 04:19:01,%RH,113.949
29/07/22 04:49:01,%RH,114.417
29/07/22 05:19:01,%RH,114.417
29/07/22 05:49:01,%RH,114.882
29/07/22 06:19:01,%RH,114.882
29/07/22 06:49:01,%RH,114.882
29/07/22 07:19:01,%RH,114.882
29/07/22 07:49:01,%RH,108.227
29/07/22 08:19:01,%RH,104.296
29/07/22 08:49:01,%RH,99.25
29/07/22 09:19:01,%RH,98.737
29/07/22 09:49:01,%RH,87.636
29/07/22 10:19:01,%RH,87.636
29/07/22 10:49:01,%RH,88.18
29/07/22 11:19:01,%RH,91.408
29/07/22 11:49:01,%RH,86.546
29/07/22 12:19:01,%RH,86.546
29/07/22 12:49:01,%RH,83.793
29/07/22 13:19:01,%RH,85.449
29/07/22 13:49:01,%RH,83.238
29/07/22 14:19:01,%RH,81.565
29/07/22 14:49:01,%RH,82.124
29/07/22 15:19:01,%RH,83.793
29/07/22 15:49:01,%RH,81.004
29/07/22 16:19:01,%RH,75.317
29/07/22 16:49:01,%RH,80.442
29/07/22 17:19:01,%RH,77.609
29/07/22 17:49:01,%RH,78.747
29/07/22 18:19:01,%RH,79.878
29/07/22 18:49:01,%RH,81.565
29/07/22 19:19:01,%RH,82.682
29/07/22 19:49:01,%RH,85.998
29/07/22 20:19:01,%RH,89.8
29/07/22 20:49:01,%RH,91.941
29/07/22 21:19:01,%RH,92.473
29/07/22 21:49:01,%RH,95.109
29/07/22 22:19:01,%RH,94.584
29/07/22 22:49:01,%RH,97.708
29/07/22 23:19:01,%RH,100.271
29/07/22 23:49:01,%RH,100.779
30/07/22 00:19:01,%RH,100.779
30/07/22 00:49:01,%RH,97.191
30/07/22 01:19:01,%RH,94.584
30/07/22 01:49:01,%RH,98.737
30/07/22 02:19:01,%RH,106.764
30/07/22 02:49:01,%RH,112.538
30/07/22 03:19:01,%RH,115.347
30/07/22 03:49:01,%RH,115.347
30/07/22 04:19:01,%RH,116.271
