1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  1615
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed May 17 00:00:01 BST 2023
Total Mission Samples:  1615
Total Device Samples:  17238
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
29/05/2023, 21:30:01,C,10.062
29/05/2023, 22:00:01,C,9.059
29/05/2023, 22:30:01,C,8.558
29/05/2023, 23:00:01,C,8.057
29/05/2023, 23:30:01,C,7.556
30/05/2023, 00:00:01,C,7.055
30/05/2023, 00:30:01,C,7.055
30/05/2023, 01:00:01,C,7.055
30/05/2023, 01:30:01,C,6.553
30/05/2023, 02:00:01,C,6.052
30/05/2023, 02:30:01,C,6.052
30/05/2023, 03:00:01,C,5.551
30/05/2023, 03:30:01,C,5.551
30/05/2023, 04:00:01,C,5.049
30/05/2023, 04:30:01,C,5.049
30/05/2023, 05:00:01,C,5.049
30/05/2023, 05:30:01,C,5.049
30/05/2023, 06:00:01,C,6.052
30/05/2023, 06:30:01,C,7.556
30/05/2023, 07:00:01,C,8.558
30/05/2023, 07:30:01,C,10.563
30/05/2023, 08:00:01,C,12.066
30/05/2023, 08:30:01,C,13.568
30/05/2023, 09:00:01,C,14.57
30/05/2023, 09:30:01,C,16.072
30/05/2023, 10:00:01,C,17.574
30/05/2023, 10:30:01,C,18.074
30/05/2023, 11:00:01,C,19.576
30/05/2023, 11:30:01,C,19.075
30/05/2023, 12:00:01,C,18.575
30/05/2023, 12:30:01,C,18.575
30/05/2023, 13:00:01,C,19.075
30/05/2023, 13:30:01,C,20.576
30/05/2023, 14:00:01,C,20.576
30/05/2023, 14:30:01,C,21.577
30/05/2023, 15:00:01,C,22.578
30/05/2023, 15:30:01,C,22.077
30/05/2023, 16:00:01,C,22.578
30/05/2023, 16:30:01,C,21.077
30/05/2023, 17:00:01,C,20.576
30/05/2023, 17:30:01,C,19.576
30/05/2023, 18:00:01,C,19.576
30/05/2023, 18:30:01,C,19.576
30/05/2023, 19:00:01,C,18.074
30/05/2023, 19:30:01,C,16.573
30/05/2023, 20:00:01,C,15.071
30/05/2023, 20:30:01,C,14.57
30/05/2023, 21:00:01,C,13.568
30/05/2023, 21:30:01,C,12.567
30/05/2023, 22:00:01,C,12.066
30/05/2023, 22:30:01,C,11.064
30/05/2023, 23:00:01,C,10.563
30/05/2023, 23:30:01,C,9.561
31/05/2023, 00:00:01,C,8.558
31/05/2023, 00:30:01,C,8.558
31/05/2023, 01:00:01,C,7.556
31/05/2023, 01:30:01,C,7.055
31/05/2023, 02:00:01,C,6.553
31/05/2023, 02:30:01,C,6.052
31/05/2023, 03:00:01,C,6.052
31/05/2023, 03:30:01,C,5.551
31/05/2023, 04:00:01,C,5.049
31/05/2023, 04:30:01,C,4.548
31/05/2023, 05:00:01,C,4.548
31/05/2023, 05:30:01,C,4.548
31/05/2023, 06:00:01,C,5.551
31/05/2023, 06:30:01,C,7.055
31/05/2023, 07:00:01,C,8.057
31/05/2023, 07:30:01,C,10.062
31/05/2023, 08:00:01,C,11.064
31/05/2023, 08:30:01,C,12.567
31/05/2023, 09:00:01,C,13.568
31/05/2023, 09:30:01,C,15.071
31/05/2023, 10:00:01,C,17.073
31/05/2023, 10:30:01,C,18.074
31/05/2023, 11:00:01,C,19.075
31/05/2023, 11:30:01,C,18.575
31/05/2023, 12:00:01,C,19.576
31/05/2023, 12:30:01,C,20.576
31/05/2023, 13:00:01,C,20.076
31/05/2023, 13:30:01,C,20.076
31/05/2023, 14:00:01,C,20.576
31/05/2023, 14:30:01,C,22.077
31/05/2023, 15:00:01,C,23.578
31/05/2023, 15:30:01,C,24.078
31/05/2023, 16:00:01,C,24.078
31/05/2023, 16:30:01,C,22.578
31/05/2023, 17:00:01,C,21.577
31/05/2023, 17:30:01,C,20.576
31/05/2023, 18:00:01,C,20.076
31/05/2023, 18:30:01,C,19.576
31/05/2023, 19:00:01,C,18.074
31/05/2023, 19:30:01,C,16.072
31/05/2023, 20:00:01,C,15.071
31/05/2023, 20:30:01,C,14.069
31/05/2023, 21:00:01,C,12.567
31/05/2023, 21:30:01,C,11.565
31/05/2023, 22:00:01,C,10.563
31/05/2023, 22:30:01,C,9.561
31/05/2023, 23:00:01,C,9.059
31/05/2023, 23:30:01,C,8.057
01/06/2023, 00:00:01,C,7.556
01/06/2023, 00:30:01,C,7.055
01/06/2023, 01:00:01,C,6.553
01/06/2023, 01:30:01,C,5.551
01/06/2023, 02:00:01,C,5.049
01/06/2023, 02:30:01,C,5.049
01/06/2023, 03:00:01,C,4.548
01/06/2023, 03:30:01,C,4.548
01/06/2023, 04:00:01,C,4.046
01/06/2023, 04:30:01,C,3.545
01/06/2023, 05:00:01,C,3.545
01/06/2023, 05:30:01,C,4.046
01/06/2023, 06:00:01,C,4.548
01/06/2023, 06:30:01,C,6.052
01/06/2023, 07:00:01,C,8.558
01/06/2023, 07:30:01,C,9.561
01/06/2023, 08:00:01,C,10.563
01/06/2023, 08:30:01,C,11.565
01/06/2023, 09:00:01,C,12.567
01/06/2023, 09:30:01,C,14.57
01/06/2023, 10:00:01,C,16.072
01/06/2023, 10:30:01,C,16.573
01/06/2023, 11:00:01,C,17.073
01/06/2023, 11:30:01,C,17.574
01/06/2023, 12:00:01,C,18.074
01/06/2023, 12:30:01,C,18.575
01/06/2023, 13:00:01,C,19.576
01/06/2023, 13:30:01,C,20.076
01/06/2023, 14:00:01,C,21.077
01/06/2023, 14:30:01,C,21.577
01/06/2023, 15:00:01,C,23.578
01/06/2023, 15:30:01,C,19.576
01/06/2023, 16:00:01,C,22.077
01/06/2023, 16:30:01,C,21.577
01/06/2023, 17:00:01,C,20.076
01/06/2023, 17:30:01,C,19.075
01/06/2023, 18:00:01,C,17.574
01/06/2023, 18:30:01,C,16.573
01/06/2023, 19:00:01,C,15.071
01/06/2023, 19:30:01,C,14.069
01/06/2023, 20:00:01,C,13.568
01/06/2023, 20:30:01,C,13.067
01/06/2023, 21:00:01,C,12.066
01/06/2023, 21:30:01,C,11.064
01/06/2023, 22:00:01,C,10.563
01/06/2023, 22:30:01,C,10.062
01/06/2023, 23:00:01,C,10.062
01/06/2023, 23:30:01,C,9.561
02/06/2023, 00:00:01,C,9.059
02/06/2023, 00:30:01,C,8.057
02/06/2023, 01:00:01,C,8.057
02/06/2023, 01:30:01,C,7.556
02/06/2023, 02:00:01,C,7.556
02/06/2023, 02:30:01,C,5.551
02/06/2023, 03:00:01,C,4.548
02/06/2023, 03:30:01,C,4.548
02/06/2023, 04:00:01,C,4.046
02/06/2023, 04:30:01,C,3.545
02/06/2023, 05:00:01,C,3.043
02/06/2023, 05:30:01,C,3.043
02/06/2023, 06:00:01,C,4.046
02/06/2023, 06:30:01,C,5.551
02/06/2023, 07:00:01,C,7.055
02/06/2023, 07:30:01,C,8.558
02/06/2023, 08:00:01,C,9.561
02/06/2023, 08:30:01,C,11.064
02/06/2023, 09:00:01,C,12.066
02/06/2023, 09:30:01,C,13.067
02/06/2023, 10:00:01,C,15.071
02/06/2023, 10:30:01,C,16.573
02/06/2023, 11:00:01,C,17.073
02/06/2023, 11:30:01,C,18.074
02/06/2023, 12:00:01,C,18.074
02/06/2023, 12:30:01,C,19.075
02/06/2023, 13:00:01,C,19.576
02/06/2023, 13:30:01,C,20.576
02/06/2023, 14:00:01,C,21.577
02/06/2023, 14:30:01,C,23.578
02/06/2023, 15:00:01,C,25.078
02/06/2023, 15:30:01,C,24.578
02/06/2023, 16:00:01,C,25.578
02/06/2023, 16:30:01,C,23.078
02/06/2023, 17:00:01,C,21.577
02/06/2023, 17:30:01,C,20.076
02/06/2023, 18:00:01,C,19.576
02/06/2023, 18:30:01,C,19.075
02/06/2023, 19:00:01,C,17.574
02/06/2023, 19:30:01,C,15.571
02/06/2023, 20:00:01,C,14.57
02/06/2023, 20:30:01,C,13.568
02/06/2023, 21:00:01,C,12.066
02/06/2023, 21:30:01,C,10.563
02/06/2023, 22:00:01,C,9.059
02/06/2023, 22:30:01,C,9.059
02/06/2023, 23:00:01,C,8.558
02/06/2023, 23:30:01,C,7.556
03/06/2023, 00:00:01,C,7.055
03/06/2023, 00:30:01,C,6.553
03/06/2023, 01:00:01,C,6.052
03/06/2023, 01:30:01,C,5.551
03/06/2023, 02:00:01,C,5.049
03/06/2023, 02:30:01,C,4.548
03/06/2023, 03:00:01,C,4.046
03/06/2023, 03:30:01,C,3.545
03/06/2023, 04:00:01,C,3.545
03/06/2023, 04:30:01,C,3.043
03/06/2023, 05:00:01,C,3.545
03/06/2023, 05:30:01,C,4.046
03/06/2023, 06:00:01,C,5.049
03/06/2023, 06:30:01,C,6.553
03/06/2023, 07:00:01,C,8.558
03/06/2023, 07:30:01,C,10.563
03/06/2023, 08:00:01,C,12.066
03/06/2023, 08:30:01,C,13.067
03/06/2023, 09:00:01,C,14.57
03/06/2023, 09:30:01,C,16.072
03/06/2023, 10:00:01,C,18.074
03/06/2023, 10:30:01,C,19.075
03/06/2023, 11:00:01,C,19.576
03/06/2023, 11:30:01,C,20.576
03/06/2023, 12:00:01,C,21.077
03/06/2023, 12:30:01,C,21.077
03/06/2023, 13:00:01,C,21.577
03/06/2023, 13:30:01,C,23.078
03/06/2023, 14:00:01,C,24.078
03/06/2023, 14:30:01,C,25.078
03/06/2023, 15:00:01,C,26.078
03/06/2023, 15:30:01,C,26.078
03/06/2023, 16:00:01,C,26.078
03/06/2023, 16:30:01,C,24.578
03/06/2023, 17:00:01,C,23.078
03/06/2023, 17:30:01,C,21.577
03/06/2023, 18:00:01,C,21.577
03/06/2023, 18:30:01,C,21.077
03/06/2023, 19:00:01,C,19.576
03/06/2023, 19:30:01,C,17.574
03/06/2023, 20:00:01,C,17.073
03/06/2023, 20:30:01,C,16.072
03/06/2023, 21:00:01,C,14.069
03/06/2023, 21:30:01,C,12.066
03/06/2023, 22:00:01,C,11.064
03/06/2023, 22:30:01,C,10.062
03/06/2023, 23:00:01,C,10.062
03/06/2023, 23:30:01,C,9.059
04/06/2023, 00:00:01,C,9.561
04/06/2023, 00:30:01,C,8.558
04/06/2023, 01:00:01,C,8.057
04/06/2023, 01:30:01,C,7.556
04/06/2023, 02:00:01,C,7.055
04/06/2023, 02:30:01,C,6.553
04/06/2023, 03:00:01,C,6.052
04/06/2023, 03:30:01,C,6.052
04/06/2023, 04:00:01,C,6.052
04/06/2023, 04:30:01,C,5.551
04/06/2023, 05:00:01,C,5.551
04/06/2023, 05:30:01,C,5.551
04/06/2023, 06:00:01,C,7.055
04/06/2023, 06:30:01,C,9.561
04/06/2023, 07:00:01,C,10.563
04/06/2023, 07:30:01,C,12.567
04/06/2023, 08:00:01,C,14.57
04/06/2023, 08:30:01,C,15.571
04/06/2023, 09:00:01,C,16.573
04/06/2023, 09:30:01,C,17.574
04/06/2023, 10:00:01,C,18.575
04/06/2023, 10:30:01,C,20.576
04/06/2023, 11:00:01,C,21.077
04/06/2023, 11:30:01,C,19.576
04/06/2023, 12:00:01,C,20.076
04/06/2023, 12:30:01,C,20.076
04/06/2023, 13:00:01,C,20.576
04/06/2023, 13:30:01,C,21.077
04/06/2023, 14:00:01,C,22.077
04/06/2023, 14:30:01,C,22.578
04/06/2023, 15:00:01,C,24.078
04/06/2023, 15:30:01,C,23.578
04/06/2023, 16:00:01,C,23.578
04/06/2023, 16:30:01,C,21.577
04/06/2023, 17:00:01,C,21.577
04/06/2023, 17:30:01,C,20.576
04/06/2023, 18:00:01,C,21.077
04/06/2023, 18:30:01,C,20.576
04/06/2023, 19:00:01,C,18.575
04/06/2023, 19:30:01,C,17.073
04/06/2023, 20:00:01,C,15.571
04/06/2023, 20:30:01,C,14.069
04/06/2023, 21:00:01,C,12.567
04/06/2023, 21:30:01,C,11.565
04/06/2023, 22:00:01,C,11.064
04/06/2023, 22:30:01,C,10.062
04/06/2023, 23:00:01,C,9.561
04/06/2023, 23:30:01,C,8.558
05/06/2023, 00:00:01,C,8.057
05/06/2023, 00:30:01,C,7.556
05/06/2023, 01:00:01,C,7.055
05/06/2023, 01:30:01,C,6.553
05/06/2023, 02:00:01,C,6.553
05/06/2023, 02:30:01,C,6.052
05/06/2023, 03:00:01,C,6.052
05/06/2023, 03:30:01,C,5.551
05/06/2023, 04:00:01,C,5.551
05/06/2023, 04:30:01,C,5.551
05/06/2023, 05:00:01,C,5.551
05/06/2023, 05:30:01,C,5.551
05/06/2023, 06:00:01,C,6.553
05/06/2023, 06:30:01,C,8.057
05/06/2023, 07:00:01,C,9.561
05/06/2023, 07:30:01,C,11.565
05/06/2023, 08:00:01,C,13.067
05/06/2023, 08:30:01,C,14.57
05/06/2023, 09:00:01,C,15.571
05/06/2023, 09:30:01,C,16.573
05/06/2023, 10:00:01,C,18.575
05/06/2023, 10:30:01,C,19.075
05/06/2023, 11:00:01,C,19.576
05/06/2023, 11:30:01,C,18.575
05/06/2023, 12:00:01,C,19.576
05/06/2023, 12:30:01,C,20.076
05/06/2023, 13:00:01,C,18.575
05/06/2023, 13:30:01,C,19.075
05/06/2023, 14:00:01,C,22.077
05/06/2023, 14:30:01,C,21.077
05/06/2023, 15:00:01,C,23.078
05/06/2023, 15:30:01,C,24.578
05/06/2023, 16:00:01,C,20.076
05/06/2023, 16:30:01,C,21.077
05/06/2023, 17:00:01,C,20.576
05/06/2023, 17:30:01,C,19.576
05/06/2023, 18:00:01,C,18.074
05/06/2023, 18:30:01,C,18.575
05/06/2023, 19:00:01,C,19.075
05/06/2023, 19:30:01,C,18.575
05/06/2023, 20:00:01,C,16.573
05/06/2023, 20:30:01,C,15.071
05/06/2023, 21:00:01,C,13.568
05/06/2023, 21:30:01,C,12.567
05/06/2023, 22:00:01,C,11.565
05/06/2023, 22:30:01,C,10.563
05/06/2023, 23:00:01,C,10.062
05/06/2023, 23:30:01,C,9.561
06/06/2023, 00:00:01,C,8.558
06/06/2023, 00:30:01,C,8.057
06/06/2023, 01:00:01,C,7.556
06/06/2023, 01:30:01,C,7.055
06/06/2023, 02:00:01,C,7.055
06/06/2023, 02:30:01,C,6.553
06/06/2023, 03:00:01,C,6.052
06/06/2023, 03:30:01,C,5.551
06/06/2023, 04:00:01,C,5.551
06/06/2023, 04:30:01,C,5.049
06/06/2023, 05:00:01,C,4.548
06/06/2023, 05:30:01,C,5.551
06/06/2023, 06:00:01,C,7.055
06/06/2023, 06:30:01,C,8.057
06/06/2023, 07:00:01,C,9.059
06/06/2023, 07:30:01,C,9.561
06/06/2023, 08:00:01,C,10.062
06/06/2023, 08:30:01,C,10.563
06/06/2023, 09:00:01,C,11.064
06/06/2023, 09:30:01,C,12.066
06/06/2023, 10:00:01,C,13.067
06/06/2023, 10:30:01,C,13.568
06/06/2023, 11:00:01,C,15.071
06/06/2023, 11:30:01,C,14.57
06/06/2023, 12:00:01,C,17.073
06/06/2023, 12:30:01,C,17.073
06/06/2023, 13:00:01,C,18.074
06/06/2023, 13:30:01,C,19.075
06/06/2023, 14:00:01,C,21.077
06/06/2023, 14:30:01,C,21.577
06/06/2023, 15:00:01,C,23.578
06/06/2023, 15:30:01,C,22.578
06/06/2023, 16:00:01,C,23.078
06/06/2023, 16:30:01,C,20.576
06/06/2023, 17:00:01,C,18.074
06/06/2023, 17:30:01,C,19.075
06/06/2023, 18:00:01,C,19.576
06/06/2023, 18:30:01,C,19.075
06/06/2023, 19:00:01,C,17.574
06/06/2023, 19:30:01,C,15.571
06/06/2023, 20:00:01,C,14.069
06/06/2023, 20:30:01,C,13.067
06/06/2023, 21:00:01,C,12.567
06/06/2023, 21:30:01,C,10.563
06/06/2023, 22:00:01,C,9.059
06/06/2023, 22:30:01,C,9.059
06/06/2023, 23:00:01,C,8.057
06/06/2023, 23:30:01,C,7.556
07/06/2023, 00:00:01,C,8.558
07/06/2023, 00:30:01,C,8.057
07/06/2023, 01:00:01,C,8.057
07/06/2023, 01:30:01,C,8.057
07/06/2023, 02:00:01,C,7.556
07/06/2023, 02:30:01,C,8.057
07/06/2023, 03:00:01,C,8.057
07/06/2023, 03:30:01,C,8.558
07/06/2023, 04:00:01,C,8.057
07/06/2023, 04:30:01,C,8.558
07/06/2023, 05:00:01,C,9.059
07/06/2023, 05:30:01,C,9.059
07/06/2023, 06:00:01,C,9.059
07/06/2023, 06:30:01,C,9.059
07/06/2023, 07:00:01,C,10.062
07/06/2023, 07:30:01,C,10.563
07/06/2023, 08:00:01,C,11.064
07/06/2023, 08:30:01,C,13.067
07/06/2023, 09:00:01,C,13.067
07/06/2023, 09:30:01,C,12.567
07/06/2023, 10:00:01,C,13.067
07/06/2023, 10:30:01,C,15.071
07/06/2023, 11:00:01,C,15.071
07/06/2023, 11:30:01,C,16.072
07/06/2023, 12:00:01,C,17.073
07/06/2023, 12:30:01,C,17.073
07/06/2023, 13:00:01,C,18.074
07/06/2023, 13:30:01,C,18.575
07/06/2023, 14:00:01,C,19.075
07/06/2023, 14:30:01,C,21.577
07/06/2023, 15:00:01,C,22.077
07/06/2023, 15:30:01,C,22.077
07/06/2023, 16:00:01,C,23.578
07/06/2023, 16:30:01,C,21.077
07/06/2023, 17:00:01,C,20.576
07/06/2023, 17:30:01,C,18.575
07/06/2023, 18:00:01,C,18.575
07/06/2023, 18:30:01,C,17.574
07/06/2023, 19:00:01,C,16.573
07/06/2023, 19:30:01,C,14.57
07/06/2023, 20:00:01,C,13.568
07/06/2023, 20:30:01,C,13.067
07/06/2023, 21:00:01,C,12.567
07/06/2023, 21:30:01,C,11.565
07/06/2023, 22:00:01,C,11.064
07/06/2023, 22:30:01,C,10.563
07/06/2023, 23:00:01,C,10.062
07/06/2023, 23:30:01,C,10.062
08/06/2023, 00:00:01,C,9.561
08/06/2023, 00:30:01,C,9.059
08/06/2023, 01:00:01,C,8.558
08/06/2023, 01:30:01,C,8.057
08/06/2023, 02:00:01,C,8.057
08/06/2023, 02:30:01,C,8.057
08/06/2023, 03:00:01,C,8.057
08/06/2023, 03:30:01,C,7.556
08/06/2023, 04:00:01,C,7.556
08/06/2023, 04:30:01,C,8.057
08/06/2023, 05:00:01,C,7.556
08/06/2023, 05:30:01,C,8.057
08/06/2023, 06:00:01,C,8.558
08/06/2023, 06:30:01,C,9.059
08/06/2023, 07:00:01,C,8.558
08/06/2023, 07:30:01,C,10.563
08/06/2023, 08:00:01,C,11.565
08/06/2023, 08:30:01,C,12.066
08/06/2023, 09:00:01,C,13.067
08/06/2023, 09:30:01,C,13.568
08/06/2023, 10:00:01,C,14.069
08/06/2023, 10:30:01,C,15.071
08/06/2023, 11:00:01,C,16.573
08/06/2023, 11:30:01,C,17.073
08/06/2023, 12:00:01,C,17.574
08/06/2023, 12:30:01,C,18.074
08/06/2023, 13:00:01,C,18.575
08/06/2023, 13:30:01,C,19.576
08/06/2023, 14:00:01,C,20.576
08/06/2023, 14:30:01,C,22.578
08/06/2023, 15:00:01,C,23.078
08/06/2023, 15:30:01,C,19.576
08/06/2023, 16:00:01,C,23.578
08/06/2023, 16:30:01,C,21.577
08/06/2023, 17:00:01,C,20.576
08/06/2023, 17:30:01,C,19.576
08/06/2023, 18:00:01,C,19.576
08/06/2023, 18:30:01,C,18.575
08/06/2023, 19:00:01,C,16.573
08/06/2023, 19:30:01,C,15.571
08/06/2023, 20:00:01,C,14.57
08/06/2023, 20:30:01,C,13.568
08/06/2023, 21:00:01,C,13.067
08/06/2023, 21:30:01,C,12.567
08/06/2023, 22:00:01,C,11.064
08/06/2023, 22:30:01,C,10.563
08/06/2023, 23:00:01,C,10.062
08/06/2023, 23:30:01,C,10.062
09/06/2023, 00:00:01,C,9.561
09/06/2023, 00:30:01,C,9.561
09/06/2023, 01:00:01,C,9.561
09/06/2023, 01:30:01,C,9.561
09/06/2023, 02:00:01,C,9.059
09/06/2023, 02:30:01,C,8.057
09/06/2023, 03:00:01,C,8.057
09/06/2023, 03:30:01,C,8.558
09/06/2023, 04:00:01,C,8.558
09/06/2023, 04:30:01,C,8.057
09/06/2023, 05:00:01,C,9.059
09/06/2023, 05:30:01,C,9.561
09/06/2023, 06:00:01,C,10.062
09/06/2023, 06:30:01,C,10.563
09/06/2023, 07:00:01,C,11.064
09/06/2023, 07:30:01,C,13.067
09/06/2023, 08:00:01,C,14.57
09/06/2023, 08:30:01,C,15.071
09/06/2023, 09:00:01,C,15.571
09/06/2023, 09:30:01,C,16.072
09/06/2023, 10:00:01,C,17.574
09/06/2023, 10:30:01,C,18.575
09/06/2023, 11:00:01,C,19.576
09/06/2023, 11:30:01,C,20.576
09/06/2023, 12:00:01,C,21.077
09/06/2023, 12:30:01,C,21.577
09/06/2023, 13:00:01,C,22.578
09/06/2023, 13:30:01,C,24.078
09/06/2023, 14:00:01,C,24.078
09/06/2023, 14:30:01,C,26.078
09/06/2023, 15:00:01,C,27.578
09/06/2023, 15:30:01,C,28.078
09/06/2023, 16:00:01,C,27.578
09/06/2023, 16:30:01,C,26.578
09/06/2023, 17:00:01,C,25.078
09/06/2023, 17:30:01,C,23.578
09/06/2023, 18:00:01,C,23.078
09/06/2023, 18:30:01,C,22.578
09/06/2023, 19:00:01,C,21.577
09/06/2023, 19:30:01,C,20.076
09/06/2023, 20:00:01,C,19.075
09/06/2023, 20:30:01,C,18.575
09/06/2023, 21:00:01,C,18.074
09/06/2023, 21:30:01,C,17.073
09/06/2023, 22:00:01,C,17.073
09/06/2023, 22:30:01,C,16.573
09/06/2023, 23:00:01,C,16.573
09/06/2023, 23:30:01,C,16.573
10/06/2023, 00:00:01,C,17.073
10/06/2023, 00:30:01,C,17.574
10/06/2023, 01:00:01,C,17.574
10/06/2023, 01:30:01,C,17.574
10/06/2023, 02:00:01,C,17.574
10/06/2023, 02:30:01,C,17.574
10/06/2023, 03:00:01,C,17.574
10/06/2023, 03:30:01,C,18.074
10/06/2023, 04:00:01,C,18.074
10/06/2023, 04:30:01,C,18.074
10/06/2023, 05:00:01,C,18.074
10/06/2023, 05:30:01,C,18.074
10/06/2023, 06:00:01,C,18.575
10/06/2023, 06:30:01,C,19.576
10/06/2023, 07:00:01,C,20.076
10/06/2023, 07:30:01,C,21.077
10/06/2023, 08:00:01,C,22.077
10/06/2023, 08:30:01,C,22.578
10/06/2023, 09:00:01,C,22.578
10/06/2023, 09:30:01,C,23.578
10/06/2023, 10:00:01,C,24.578
10/06/2023, 10:30:01,C,26.578
10/06/2023, 11:00:01,C,26.578
10/06/2023, 11:30:01,C,26.578
10/06/2023, 12:00:01,C,27.078
10/06/2023, 12:30:01,C,27.078
10/06/2023, 13:00:01,C,28.078
10/06/2023, 13:30:01,C,27.578
10/06/2023, 14:00:01,C,29.077
10/06/2023, 14:30:01,C,30.077
10/06/2023, 15:00:01,C,30.576
10/06/2023, 15:30:01,C,28.078
10/06/2023, 16:00:01,C,30.077
10/06/2023, 16:30:01,C,29.577
10/06/2023, 17:00:01,C,28.577
10/06/2023, 17:30:01,C,28.078
10/06/2023, 18:00:01,C,27.078
10/06/2023, 18:30:01,C,26.578
10/06/2023, 19:00:01,C,25.078
10/06/2023, 19:30:01,C,25.078
10/06/2023, 20:00:01,C,24.078
10/06/2023, 20:30:01,C,23.078
10/06/2023, 21:00:01,C,22.578
10/06/2023, 21:30:01,C,21.577
10/06/2023, 22:00:01,C,18.074
10/06/2023, 22:30:01,C,17.073
10/06/2023, 23:00:01,C,16.573
10/06/2023, 23:30:01,C,16.072
11/06/2023, 00:00:01,C,16.072
11/06/2023, 00:30:01,C,15.571
11/06/2023, 01:00:01,C,16.072
11/06/2023, 01:30:01,C,16.573
11/06/2023, 02:00:01,C,16.072
11/06/2023, 02:30:01,C,16.072
11/06/2023, 03:00:01,C,16.072
11/06/2023, 03:30:01,C,16.072
11/06/2023, 04:00:01,C,16.072
11/06/2023, 04:30:01,C,16.072
11/06/2023, 05:00:01,C,15.571
11/06/2023, 05:30:01,C,15.571
11/06/2023, 06:00:01,C,16.072
11/06/2023, 06:30:01,C,16.072
11/06/2023, 07:00:01,C,17.073
11/06/2023, 07:30:01,C,17.073
11/06/2023, 08:00:01,C,16.573
11/06/2023, 08:30:01,C,17.574
11/06/2023, 09:00:01,C,19.576
11/06/2023, 09:30:01,C,21.577
11/06/2023, 10:00:01,C,23.078
11/06/2023, 10:30:01,C,24.078
11/06/2023, 11:00:01,C,25.078
11/06/2023, 11:30:01,C,25.078
11/06/2023, 12:00:01,C,25.578
11/06/2023, 12:30:01,C,26.578
11/06/2023, 13:00:01,C,26.578
11/06/2023, 13:30:01,C,26.078
11/06/2023, 14:00:01,C,24.578
11/06/2023, 14:30:01,C,24.078
11/06/2023, 15:00:01,C,25.578
11/06/2023, 15:30:01,C,25.078
11/06/2023, 16:00:01,C,24.578
11/06/2023, 16:30:01,C,24.078
11/06/2023, 17:00:01,C,22.578
11/06/2023, 17:30:01,C,23.078
11/06/2023, 18:00:01,C,25.078
11/06/2023, 18:30:01,C,23.578
11/06/2023, 19:00:01,C,23.578
11/06/2023, 19:30:01,C,22.077
11/06/2023, 20:00:01,C,21.077
11/06/2023, 20:30:01,C,21.077
11/06/2023, 21:00:01,C,20.576
11/06/2023, 21:30:01,C,19.075
11/06/2023, 22:00:01,C,17.574
11/06/2023, 22:30:01,C,17.073
11/06/2023, 23:00:01,C,16.573
11/06/2023, 23:30:01,C,16.072
12/06/2023, 00:00:01,C,15.571
12/06/2023, 00:30:01,C,15.071
12/06/2023, 01:00:01,C,15.071
12/06/2023, 01:30:01,C,15.071
12/06/2023, 02:00:01,C,15.071
12/06/2023, 02:30:01,C,14.57
12/06/2023, 03:00:01,C,14.57
12/06/2023, 03:30:01,C,14.57
12/06/2023, 04:00:01,C,14.57
12/06/2023, 04:30:01,C,14.57
12/06/2023, 05:00:01,C,15.071
12/06/2023, 05:30:01,C,15.571
12/06/2023, 06:00:01,C,16.573
12/06/2023, 06:30:01,C,17.073
12/06/2023, 07:00:01,C,18.074
12/06/2023, 07:30:01,C,20.076
12/06/2023, 08:00:01,C,22.077
12/06/2023, 08:30:01,C,22.578
12/06/2023, 09:00:01,C,24.578
12/06/2023, 09:30:01,C,26.078
12/06/2023, 10:00:01,C,25.578
12/06/2023, 10:30:01,C,26.078
12/06/2023, 11:00:01,C,26.078
12/06/2023, 11:30:01,C,28.078
12/06/2023, 12:00:01,C,28.577
12/06/2023, 12:30:01,C,29.077
12/06/2023, 13:00:01,C,30.077
12/06/2023, 13:30:01,C,28.078
12/06/2023, 14:00:01,C,30.576
12/06/2023, 14:30:01,C,32.575
12/06/2023, 15:00:01,C,31.076
12/06/2023, 15:30:01,C,33.074
12/06/2023, 16:00:01,C,30.576
12/06/2023, 16:30:01,C,30.576
12/06/2023, 17:00:01,C,28.577
12/06/2023, 17:30:01,C,26.078
12/06/2023, 18:00:01,C,25.078
12/06/2023, 18:30:01,C,21.077
12/06/2023, 19:00:01,C,20.076
12/06/2023, 19:30:01,C,20.076
12/06/2023, 20:00:01,C,19.075
12/06/2023, 20:30:01,C,18.575
12/06/2023, 21:00:01,C,19.075
12/06/2023, 21:30:01,C,20.576
12/06/2023, 22:00:01,C,20.076
12/06/2023, 22:30:01,C,19.075
12/06/2023, 23:00:01,C,17.073
12/06/2023, 23:30:01,C,16.072
13/06/2023, 00:00:01,C,15.071
13/06/2023, 00:30:01,C,14.57
13/06/2023, 01:00:01,C,15.071
13/06/2023, 01:30:01,C,15.571
13/06/2023, 02:00:01,C,17.073
13/06/2023, 02:30:01,C,17.574
13/06/2023, 03:00:01,C,18.575
